"","logFC","logCPM","LR","PValue","FDR"
"FBgn0266637",-0.377767621003107,-1.59573926682653,0.245708963727637,0.620112867603335,1
"FBgn0035833",0.0586562716683985,4.71030555669574,0.245683941165261,0.620130678676876,1
"FBti0062608",0.406411111291196,-2.62875220702036,0.245602762609067,0.620188469397095,1
"FBti0019429",-0.384495457156048,-2.44824607078851,0.24549956931132,0.620261949507733,1
"FBgn0011766",-0.0587431250713961,7.15141852506119,0.245419419877408,0.6203190342122,1
"FBgn0034925",0.0616451369776944,3.881096678142,0.245382614515393,0.620345251926519,1
"FBgn0027585",-0.0729745666575427,6.94521321699249,0.245378643643278,0.620348080660464,1
"FBgn0034717",-0.0764551205649334,5.77152285273519,0.245050388081275,0.620582019022576,1
"FBgn0051259",0.174944883238266,1.6329417633299,0.244901171807925,0.620688425697418,1
"FBgn0024728",-0.0824101859636734,6.29275265929099,0.244818130652675,0.620747660130878,1
"FBgn0030544",0.232500312811982,-2.13852956112426,0.244773656764927,0.620779389127959,1
"FBgn0267635",0.177829893843554,-0.729465570017574,0.244728566103674,0.620811561812877,1
"FBgn0086677",-0.267492217084388,6.59454392229811,0.244657024909699,0.620862614816056,1
"FBgn0052675",0.0453114623937364,6.41620658288865,0.244566529745157,0.620927207002835,1
"FBgn0085786",0.139857668481316,-1.05141777729078,0.244554844163822,0.620935548833837,1
"FBgn0002577",0.174553554849693,-0.695241035903811,0.244205961930106,0.621184715094231,1
"FBgn0020503",-0.0613926139893449,8.21452269902643,0.24402492973789,0.621314092744717,1
"FBgn0263601",0.0511312533554952,5.43933765043981,0.243969344252278,0.621353829810973,1
"FBgn0036872",-0.192255645385671,-1.56713950271464,0.243947365557304,0.621369543539142,1
"FBgn0024491",-0.200660101310826,3.71896769848345,0.243902869245659,0.621401358995129,1
"FBgn0028567",-0.371080611237887,5.4510135589907,0.243884490880248,0.621414500824829,1
"FBgn0033481",0.221028952933999,-1.66070104678675,0.243824141307201,0.621457659365706,1
"FBgn0003162",0.0696479621496174,6.14761275168192,0.243436127795448,0.62173530307743,1
"FBgn0033827",0.1652704186555,-1.27005819055502,0.243316082747995,0.62182125723717,1
"FBgn0013755",0.524272227949479,-3.28594706616943,0.243163478271896,0.621930562530926,1
"FBgn0267023",0.204203091718108,-1.43682466261856,0.243150369102437,0.621939954162952,1
"FBgn0032346",0.0645273561858283,2.93701402750892,0.243045771200713,0.622014901155535,1
"FBgn0030001",-0.194212314602543,-0.847040381866886,0.243023648944984,0.62203075486904,1
"FBgn0004510",-0.0646886526662375,3.85976280023474,0.243010018317221,0.622040523581126,1
"FBti0062455",-0.38877997916903,-2.27772484701856,0.242948487060474,0.62208462565191,1
"FBgn0045495",0.350519959809733,-0.299199488264968,0.242709642906803,0.622255881220221,1
"FBgn0038672",-0.0542954106566126,3.65176727634935,0.242708095018173,0.622256991425764,1
"FBgn0265045",0.0910011673292677,8.83615531978901,0.242653811832156,0.622295928207303,1
"FBgn0030245",0.053270025957361,7.01190726277801,0.242424260381284,0.622460643004578,1
"FBgn0030598",0.131823900684477,0.414394444567759,0.242415745468165,0.62246675474958,1
"FBgn0040066",-0.0553972274305846,4.94754331851996,0.242378394215059,0.622493565915796,1
"FBgn0052214",-0.613321711447602,-3.18039169232361,0.24222712936988,0.622602171841317,1
"FBgn0032997",-0.0633260535835986,6.01449768508893,0.241925367967553,0.622818957975121,1
"FBgn0000286",-0.0509919294524014,6.70729382897635,0.241820375628571,0.62289442410391,1
"FBgn0033243",0.115595378924778,2.84139973912546,0.241639325283799,0.623024606817283,1
"FBgn0033873",-0.137439840065973,1.99227200263804,0.241574371877405,0.623071325772078,1
"FBgn0035109",-0.0638514535653887,3.39318193409469,0.241349538115173,0.623233101906483,1
"FBgn0004654",0.0960830870261295,6.41861022371171,0.241342842389258,0.62323792116086,1
"FBgn0037323",-0.197759868337018,1.97414325074148,0.241323082903236,0.623252143551413,1
"FBgn0031646",-0.114278477431577,0.111704680437434,0.241154320035662,0.623373644357817,1
"FBgn0037482",-0.0445585149640278,5.47295388156898,0.241032173837908,0.623461616418701,1
"FBgn0053558",-0.10144246380422,6.90020035309556,0.241007645399804,0.623479285610804,1
"FBgn0050460",0.0685936128411511,6.13426147425015,0.240855098103523,0.623589198931171,1
"FBgn0024897",-0.14666217107294,0.546317789980826,0.240822841058929,0.623612446296618,1
"FBgn0026741",-0.0614530884107604,3.90411785429534,0.240814763562227,0.623618267979174,1
"FBgn0031141",0.16292234775675,-1.68247048222954,0.240755114856611,0.623661262255764,1
"FBgn0010772",-0.0628486543867185,7.03761708301888,0.24068712019789,0.623710280284654,1
"FBgn0267156",0.289079759683532,-1.98815307586709,0.240658576748686,0.623730860102397,1
"FBgn0034270",0.0585888714258246,2.23424793883146,0.240635704277366,0.623747352239718,1
"FBgn0034904",0.413517018029908,1.67879742708175,0.240562777632512,0.623799942305359,1
"FBgn0035670",-0.366712555975126,7.62768617662995,0.240515541304376,0.623834011423161,1
"FBgn0021767",0.103462329779288,1.47618864277623,0.240496929888906,0.623847436013266,1
"FBgn0016797",-0.0557730304815683,6.47913012061122,0.240262678395908,0.624016458952187,1
"FBgn0035713",-0.048185306927856,6.58507827578087,0.240212062039287,0.624052994345175,1
"FBgn0027615",0.0464759471121323,5.17464893030597,0.24000727740178,0.624200858693538,1
"FBgn0038735",0.0478963558317007,5.63871679082804,0.239805064877057,0.62434694262757,1
"FBgn0031534",-0.0599562746565819,5.61249511686706,0.23979899759388,0.624351326980967,1
"FBgn0000541",-0.0985634692933191,7.45654615469354,0.239768862779783,0.624373104085045,1
"FBgn0052271",0.346326698717075,1.58542412597048,0.239633550958061,0.624470908902292,1
"FBgn0020304",0.047238500792244,7.39640735855202,0.239630392761285,0.624473192089115,1
"FBgn0031926",-0.109164899309231,1.54867877557836,0.239536595960374,0.624541010053887,1
"FBgn0051342",-0.0747535091165647,5.89345523610583,0.239521639593931,0.624551825487067,1
"FBti0020075",0.362866606954749,-0.269256606748673,0.239464084194879,0.624593449565867,1
"FBgn0031116",-0.160709336958055,4.85797883767932,0.239350782959207,0.62467540716667,1
"FBgn0044323",0.0572673940960617,7.24530490760717,0.239268717827805,0.624734784827956,1
"FBgn0266051",0.290680180558987,-1.62869438228246,0.23922693580235,0.624765020773142,1
"FBgn0085386",-0.156109203771981,4.22363238870391,0.239089290730305,0.624864652040506,1
"FBgn0026777",-0.0667250011459077,7.11972178646502,0.239026510128042,0.62491010615804,1
"FBgn0286511",-0.0722270204354945,4.9387665522389,0.238986005585843,0.624939435992289,1
"FBgn0032911",-0.10480625678849,4.90715730242813,0.238921083614926,0.624986453209515,1
"FBti0063979",-0.166073439481543,1.00369022831604,0.238870696293688,0.625022949726047,1
"FBgn0037358",-0.0754869260610308,6.30427740279221,0.238734384761983,0.62512170672516,1
"FBgn0266268",-0.0489050410198522,5.54410181579137,0.238530715678458,0.625269329017685,1
"FBti0060962",0.40094183698841,-2.66885522173814,0.238486757769259,0.625301200585948,1
"FBgn0033686",0.061368320477555,2.86014279319666,0.238348303423535,0.625401610330264,1
"FBgn0260450",0.0530776232887868,3.53057951810093,0.238320635303779,0.625421680110259,1
"FBgn0031947",-0.0577964851090235,5.15535509121404,0.238163100273312,0.625535979683059,1
"FBgn0038977",0.130271220705783,1.79606407729678,0.238060488764759,0.625610454658386,1
"FBgn0004507",0.0576396391833635,9.01133612573272,0.238045911748458,0.625621036203736,1
"FBgn0037848",-0.0562706709122399,4.28317747675322,0.238009582985683,0.625647409220566,1
"FBgn0038552",0.0523428112395003,4.97859643443884,0.237997975469113,0.625655836270892,1
"FBti0063126",-0.136983549731384,0.269376946284478,0.237935734351993,0.625701027626015,1
"FBgn0029907",-0.175082570030268,-1.01089940976222,0.237896561719751,0.625729473417786,1
"FBgn0022160",-0.103442755892673,8.07393671707527,0.237457757658092,0.626048315836662,1
"FBgn0004103",-0.0550339633125305,8.26801801141121,0.237163337610127,0.626262450817088,1
"FBgn0034118",-0.0541697678450497,4.91647292575457,0.23711702190522,0.626296151712234,1
"FBgn0031698",-0.091275350045184,6.48939936073893,0.237101079890635,0.6263077526107,1
"FBgn0016076",-0.0781007791666347,6.26157268758892,0.237044629981007,0.626348834715536,1
"FBgn0017414",-0.0725295371416543,2.85017717136695,0.237033469686423,0.626356957471386,1
"FBgn0026878",0.125715784202787,2.07924196175129,0.2368245819859,0.626509035098902,1
"FBgn0051371",-0.249807809226332,0.598791015934747,0.236811401506358,0.626518633735656,1
"FBgn0036781",0.161498301463407,-1.55014478010083,0.236769486360515,0.626549160485688,1
"FBgn0029755",0.0554538060949302,3.81430257524456,0.236769465732507,0.626549175509864,1
"RR48319_transposable_element",-0.745838784061752,-3.12802188299139,0.236728249446074,0.626579196541942,1
"FBgn0035268",-0.0561875236809532,5.79166307630858,0.236721463668147,0.626584139462471,1
"FBgn0067864",-0.0429990364095655,5.47679231979415,0.236650435528077,0.626635883292302,1
"FBgn0033687",0.186933224483372,2.45689479965945,0.236628963193851,0.626651527726618,1
"FBgn0026873",-0.0563953845310915,3.29128040297007,0.23634280978429,0.62686009883201,1
"FBgn0037760",-0.0495350381627199,6.26572732419162,0.236176114915807,0.626981671125116,1
"FBti0018986",0.398106353987597,-2.38430115142044,0.236171137889698,0.626985301737079,1
"FBgn0031939",-0.0684898927172007,3.54723431677743,0.236169804348926,0.626986274528653,1
"FBgn0040064",-0.0801678143985259,7.17461776641193,0.236157292322332,0.626995401969541,1
"FBgn0263413",0.0920141479198463,3.40240985834129,0.236083409443808,0.627049305136532,1
"FBgn0267790",0.039081957362601,6.43723776999292,0.23606683696255,0.627061397450875,1
"FBgn0027794",0.0781045944233777,4.8688784184581,0.235977582121308,0.627126532364637,1
"FBgn0052320",0.393625929797108,0.757026360993644,0.235941700688286,0.627152721610739,1
"FBgn0262057",-0.0831089839624631,5.80655763794419,0.235893399462604,0.627187979738576,1
"FBgn0035625",0.0739068970778407,6.26237987382116,0.235770458338735,0.627277742394639,1
"FBgn0262714",0.047610161511444,5.33170179515576,0.235691357729038,0.627335511190848,1
"FBgn0264845",-0.385634777165561,-2.78458886918981,0.235642745722856,0.627371019478264,1
"FBgn0027084",0.0587090782658786,5.7000714259913,0.235585049239262,0.627413169330117,1
"FBgn0030722",-0.351618144825549,2.00587563511123,0.235535923639148,0.627449062796689,1
"FBgn0015561",0.233524893067662,1.27301132944617,0.235491939681609,0.627481203462403,1
"FBgn0033725",0.204580928775424,-1.86428041059449,0.235399063994308,0.627549083264738,1
"FBgn0261995",0.0494068054811114,5.23191821134063,0.235368421857061,0.62757148223004,1
"FBgn0033999",-0.355438237476069,4.46107257648064,0.235342659896972,0.627590315249239,1
"FBgn0037025",-0.177828510279477,3.87474771155146,0.235179702391633,0.627709473189673,1
"FBgn0264834",0.0826006924403574,3.35620602683458,0.235131776795896,0.627744527092212,1
"FBgn0032891",0.131824328754471,0.514342826518151,0.235127640338618,0.627747552800736,1
"FBgn0038316",-0.0444061912217899,4.46088224207304,0.235046133897566,0.627807179301949,1
"FBgn0086708",-0.0717807029695278,7.2941993364503,0.23503251953764,0.627817140208949,1
"FBgn0035206",-0.0462746278135609,4.55815091120207,0.234736503852154,0.628033807374401,1
"FBgn0039336",-0.067059754593363,3.09682784918923,0.234555392493732,0.628166454093768,1
"FBgn0038893",0.0540054689775317,3.29625493575607,0.23428605163862,0.628363837440683,1
"FBgn0037433",-0.111216390812871,4.78386073011552,0.234187204552072,0.628436311518945,1
"FBgn0032000",-0.0585608404939003,4.32581191965995,0.234102033848615,0.628498773298495,1
"FBgn0030892",0.0452546622348439,5.01741342227854,0.234027990313194,0.62855308612353,1
"FBgn0085245",-0.178224503115431,1.65877197235909,0.233874503526224,0.628665706381449,1
"FBgn0003416",0.0573537490808434,4.44396664794545,0.233829279546839,0.628698897975048,1
"FBgn0267977",-0.0800974940097582,2.93113197199589,0.233750729672252,0.628756558121268,1
"FBgn0266993",0.195876888536769,-1.62946064102005,0.233641714113105,0.628836601648921,1
"FBgn0034521",0.0639215310838183,4.58564133988696,0.233470868078257,0.628962089906435,1
"FBgn0032170",0.0474711085339054,5.88044149531772,0.233338338282906,0.629059473483806,1
"FBgn0030300",-0.0963794484599824,3.76292575015489,0.233055994376627,0.629267055034745,1
"FBgn0003460",-0.082452068947807,3.66782323985985,0.233021435005163,0.6292924740165,1
"FBgn0261811",-0.0547003404539969,5.73083198169643,0.232947505616394,0.629346858093374,1
"FBgn0051100",0.0714940604627484,4.25295415920704,0.232802121670325,0.629453836750263,1
"FBgn0033948",-0.0599996339439432,2.94333601113497,0.232750938761541,0.62949150874822,1
"FBgn0033216",0.151134230086452,0.885389472239303,0.232696484725722,0.629531593990236,1
"FBgn0037818",-0.0844020594765148,3.47836189056404,0.232646206740938,0.629568610250249,1
"FBgn0037547",-0.159972527576006,6.96635076905569,0.232616367869952,0.629590580912539,1
"FBgn0040060",0.298850269934675,10.4169273731967,0.232372684692564,0.629770072343915,1
"FBgn0266692",-0.336315721421877,-0.286440771653607,0.23221185681841,0.629888598005864,1
"FBgn0037917",0.048355722253966,6.43692766765885,0.231986791057611,0.63005455014167,1
"FBgn0037420",0.205422082475801,-2.46584430012153,0.231612442222243,0.63033079588186,1
"FBgn0061198",0.0939310282530614,2.83955423760217,0.231590353900103,0.630347104253531,1
"FBgn0261560",0.0804978746993102,8.57474310187187,0.231578415144099,0.630355919340394,1
"FBgn0082946",0.194521991791641,-2.37383176359786,0.231518047525014,0.630400496595296,1
"FBgn0035246",-0.130029743646081,7.23815046056797,0.231476664677743,0.630431059062095,1
"FBgn0011771",0.0647012782905257,5.02942146517647,0.231432989715643,0.630463317973266,1
"FBgn0031728",0.398191589438308,6.57295928910056,0.231346380926617,0.63052729947139,1
"FBgn0033863",0.44554571485809,5.47236838594284,0.231294858374838,0.630565368309598,1
"FBgn0039465",-0.0575741943611477,6.58436111979447,0.231236903902783,0.630608195786536,1
"FBgn0053504",0.254542846883925,-3.18566966618284,0.231116545974231,0.630697159588225,1
"FBgn0031820",-0.0941576248117225,6.09352812276213,0.230944946428281,0.630824048487332,1
"FBgn0051323",-0.0724192223394765,3.23069881258048,0.230931997608266,0.630833625817602,1
"FBgn0034744",-0.0529706078582762,4.62392489276107,0.230848983209953,0.630895033574863,1
"FBgn0086782",-0.233648629555406,-0.809194469261994,0.230613870843939,0.63106902565707,1
"FBgn0027495",-0.0490823358780484,5.37411092388261,0.230552374768507,0.631114553096003,1
"FBgn0023083",-0.08362955137095,6.61699283791307,0.230524813314787,0.63113496011397,1
"FBgn0036397",0.0542002008070155,3.88062752899322,0.230517349932462,0.631140486400699,1
"FBgn0031483",-0.0643613452851668,5.35394184728004,0.23049515123563,0.631156924151661,1
"FBgn0266384",-0.334640101319397,-1.58191538490546,0.23047873008759,0.631169084354446,1
"FBgn0011230",0.106371398075475,8.05251174183358,0.230366328263699,0.631252334565252,1
"FBgn0003884",-0.0668325791849726,9.58818881801713,0.230335534266715,0.631275146445005,1
"FBgn0038941",-0.455872037130616,-2.06519590686284,0.230307370146761,0.631296011781283,1
"FBgn0010303",-0.0454559005182824,6.28297299314537,0.23024309787985,0.631343633650403,1
"FBgn0024804",0.0513566542865173,5.9932416283933,0.230101754268937,0.631448389503743,1
"FBgn0029771",0.065482747963888,4.13855683976941,0.230078064553894,0.631465950846814,1
"FBgn0264922",-0.0651268076585381,7.15659373392397,0.230033851020295,0.631498729607774,1
"FBgn0013749",-0.0737148668983493,6.05319458775413,0.229980716176811,0.631538127522041,1
"FBgn0003748",-0.0560928898158192,8.25049630021059,0.229975620120541,0.631541906391163,1
"FBgn0000146",0.185781454180792,3.74601556993684,0.229906001301359,0.631593535862536,1
"FBgn0266388",0.235566366858965,-1.54485858103326,0.229752057512499,0.631707735062923,1
"FBgn0003295",0.226288058287474,1.22008713034009,0.229738218232427,0.631718003678058,1
"FBgn0010113",-0.0933816910181349,6.84568636636864,0.229722892075188,0.631729375985855,1
"FBgn0030828",0.0972548019182848,7.54100653953636,0.229597845879454,0.631822180138494,1
"FBgn0035902",-0.0622588896205518,2.23673543967108,0.229579854039059,0.6318355355008,1
"FBgn0250867",0.0668169884692777,5.57310068141928,0.229562050113501,0.631848752007156,1
"FBgn0260658",-0.133557020169562,5.63569062461885,0.229413005671518,0.631959417884293,1
"FBgn0032208",0.0840782716519105,8.12509301101726,0.229341489613034,0.632012534431108,1
"FBgn0035630",0.0510173470897426,7.71268159954214,0.229029274543336,0.632244542733457,1
"FBti0061381",-0.330797431351533,-2.62817339319981,0.229025570250734,0.63224729657492,1
"FBgn0020279",-0.0495379826749969,7.84560359798593,0.228966188134564,0.632291446104471,1
"FBgn0039043",-0.0909050823840916,4.31248588164478,0.228917316481784,0.632327786572978,1
"FBgn0031318",-0.0541918472299584,5.94584391124697,0.228905305739929,0.632336718369335,1
"FBti0062633",-0.334695362593524,0.238158460798827,0.228663808222095,0.632516369297973,1
"FBgn0036715",-0.0937957327199175,2.17931221880234,0.228606200249899,0.632559241306829,1
"FBgn0034022",-0.191808289186018,-0.0987479473340344,0.228595098635694,0.632567503920868,1
"FBgn0259224",-0.088188630094295,5.80660532980496,0.228415008626065,0.63270157421135,1
