"","logFC","logCPM","LR","PValue","FDR"
"FBgn0021767",-0.733237025307795,1.47618864277623,1.03707567038506,0.308502570249123,0.832708499031195
"FBgn0034643",-0.0896735310933437,5.40371299396636,1.03687688114225,0.308548940772616,0.832708499031195
"FBgn0025336",-0.12358033615912,4.42632269583945,1.03668091023457,0.308594662741122,0.832708499031195
"FBgn0031285",-0.115158800412509,8.78184490970952,1.03663912299351,0.308604413260005,0.832708499031195
"FBgn0267330",-0.102763322994572,6.58056363218401,1.03587305360784,0.308783236718487,0.832913169904324
"FBgn0263506",0.599508930288665,-1.25352900255644,1.03586108469914,0.30878603168707,0.832913169904324
"FBgn0053198",0.202958513210226,3.31954053589854,1.03515892245526,0.308950057523919,0.832949003118655
"FBgn0037683",0.350713945360206,2.5046215670929,1.03507370604468,0.308969971871125,0.832949003118655
"FBgn0040660",-0.142422354745393,6.37984928727836,1.03486081435021,0.30901973013224,0.832949003118655
"FBgn0266741",-1.33752837412641,-0.295597310670542,1.03469195021401,0.309059205428587,0.832949003118655
"FBgn0039387",0.648285268238906,-1.43209699645259,1.03467253559731,0.309063744395265,0.832949003118655
"FBgn0031037",-0.159599785764985,7.56790551638973,1.03351159578145,0.309335319505829,0.833240736981085
"FBgn0033061",-0.207597116631302,1.48823907079116,1.03321403139253,0.309404977782421,0.833240736981085
"FBgn0050431",-0.241767418790465,5.14121297903154,1.03315119517454,0.309419690022565,0.833240736981085
"FBgn0030011",-0.176802597904849,4.02770987796364,1.03301753794435,0.309450987058503,0.833240736981085
"FBgn0085395",0.170468291179917,3.4399452241083,1.03298389643685,0.309458865166813,0.833240736981085
"FBgn0034059",-0.142550785470473,3.44063830137355,1.03285344468213,0.309489416592974,0.833240736981085
"FBgn0033380",-0.122968553457112,3.86342063622899,1.03251826374903,0.309567932992522,0.833286604983651
"FBgn0263846",0.12642214784898,5.12955555937927,1.03203419261284,0.309681372768859,0.833286604983651
"FBgn0037662",0.339367397287642,-2.05308001912484,1.03202677968931,0.309683110372629,0.833286604983651
"FBgn0036362",1.49946482592959,7.12054582269541,1.03187759767654,0.309718081623765,0.833286604983651
"FBgn0037220",-0.0913496238290522,5.21832355524987,1.03062459288276,0.310012013913478,0.833496170562218
"FBgn0266879",0.464527851361731,-2.1962414404792,1.03058204919257,0.310022000263562,0.833496170562218
"FBgn0086906",0.207577004666078,9.99700354930923,1.0305530569745,0.310028805894208,0.833496170562218
"FBgn0267348",-0.174160471491087,4.86807829557701,1.03043804611289,0.310055805448609,0.833496170562218
"FBti0062010",0.394712454960144,-2.53821025753226,1.0304177285442,0.310060575449145,0.833496170562218
"FBgn0033584",0.14880878110305,2.89962094717506,1.02990753758122,0.310180385420525,0.833510822601313
"FBgn0014863",0.177977186368592,9.02690708221589,1.0295027783109,0.310275479350564,0.833510822601313
"FBti0061711",0.315470195340142,-1.20680151645684,1.02908703603774,0.310373193126387,0.833510822601313
"FBgn0028841",0.358799640381874,1.88364231806944,1.02892364202982,0.310411607318848,0.833510822601313
"FBgn0035050",-0.162758232267937,2.92688491037009,1.02875770002866,0.31045062688305,0.833510822601313
"FBgn0011300",0.130198889558692,6.61825177833605,1.02871762000034,0.310460052249012,0.833510822601313
"FBgn0260442",0.133490236760251,8.07318993260489,1.02856754794773,0.310495347050234,0.833510822601313
"FBgn0030841",0.345783121634577,-0.110698671077079,1.02854329204355,0.310501052182455,0.833510822601313
"FBgn0003254",-0.3514869226175,2.21145863904243,1.02820686494086,0.310580195902812,0.833510822601313
"FBgn0030039",-0.15025120869539,3.05015681994425,1.02814293083003,0.310595239228388,0.833510822601313
"FBgn0031644",-0.323422536973433,2.26215006674875,1.02747195670315,0.31075317278712,0.8337925845651
"FBgn0262579",0.141682934363621,9.556748694211,1.02721140573897,0.310814529330695,0.833815165552452
"FBgn0262512",-0.160140771177589,6.28105514554706,1.02692898388905,0.310881054017576,0.83385160094973
"FBgn0033139",-0.292382346339316,3.38914968269277,1.02650688040914,0.310980515393588,0.833976352366595
"FBgn0031296",-0.981552459407074,2.37862127753707,1.02612149254222,0.311071361568805,0.834077961305528
"FBgn0025702",0.117749730761323,6.93639416099953,1.02553470677837,0.311209748986829,0.834306986645541
"FBgn0024998",-0.118618128934834,4.03037680770498,1.02509124832874,0.311314387339514,0.83444547321262
"FBgn0085466",0.507295074797426,-1.69329858626332,1.02461847092052,0.311425994279181,0.834602588037621
"FBgn0264704",0.310959319876809,1.32114654499281,1.02422291572638,0.311519411697979,0.834692181508776
"FBgn0037360",-0.123606447965283,5.85726292290937,1.0240281686946,0.311565418100958,0.834692181508776
"FBgn0036640",0.283640514778675,3.20337151700199,1.02347093266667,0.311697106649031,0.834745353559995
"FBgn0035317",0.239388865541036,1.38875872492721,1.02292773942739,0.311825546381404,0.834745353559995
"FBgn0266001",-1.33778848036175,-0.747429770425579,1.02292648692281,0.311825842619729,0.834745353559995
"FBgn0267576",-0.304019903842521,-1.01209895614845,1.02268795248024,0.311882266702225,0.834745353559995
"FBgn0261934",0.202972296392948,6.54596603192252,1.02241050457287,0.3119479123087,0.834745353559995
"FBgn0020385",-0.175832334755194,6.7613326756679,1.02225843177689,0.31198390116013,0.834745353559995
"FBgn0034572",-0.093041703788332,4.70722985316086,1.02211045166941,0.312018926651794,0.834745353559995
"FBgn0260722",0.187824564308288,4.41919693314442,1.02205315223107,0.31203249026385,0.834745353559995
"FBgn0052847",0.748036659531866,2.41652853051721,1.02192738891563,0.312062262968968,0.834745353559995
"FBgn0040005",0.108609639770896,6.49650923800159,1.02129742293786,0.312211454364839,0.834916850745972
"FBgn0037123",1.40778607261869,-2.86356132200031,1.02104547377782,0.312271148145846,0.834916850745972
"FBgn0034095",-0.197032629311491,1.25667719615059,1.02098529880935,0.312285407475843,0.834916850745972
"FBgn0002774",0.113162021216113,5.88917858064602,1.02062951032136,0.312369734066823,0.835000562042169
"FBgn0036654",1.15210929770088,2.29996719419669,1.0201762842958,0.312477197669557,0.835146082351182
"FBgn0261555",0.123604597824898,5.06410462373728,1.01973685827117,0.312581435232594,0.835181374441808
"FBgn0264956",-1.33789397269495,-0.987972467774785,1.01960987485646,0.312611565797322,0.835181374441808
"FBgn0267590",0.309447017694285,-1.32690755868862,1.01901411536021,0.312752977937131,0.835181374441808
"FBgn0027538",-0.0889678512765616,4.75092852980819,1.0189745281991,0.312762377480085,0.835181374441808
"FBgn0037487",0.236986805478914,0.777619828647925,1.01864144593043,0.312841478861651,0.835181374441808
"FBgn0031662",-0.12328319661014,4.35248961245279,1.01853885521723,0.31286584767256,0.835181374441808
"FBgn0038725",-0.13480233951626,4.86581804267515,1.01837274521603,0.312905309744861,0.835181374441808
"FBgn0053504",-1.33829064527696,-3.18566966618284,1.01797486866924,0.312999858064954,0.835181374441808
"FBti0059678",0.267192635733187,-0.866919685895778,1.01785099790611,0.313029301371337,0.835181374441808
"FBgn0020638",1.91897546890525,-2.88121613426997,1.0174084653688,0.313134518124691,0.835181374441808
"FBgn0031959",0.169590150105965,2.21756691239378,1.01694289352467,0.313245262557567,0.835181374441808
"FBgn0033206",-0.113381601756483,4.49481201035365,1.01676275679044,0.31328812496068,0.835181374441808
"FBgn0267821",0.0894225408148707,6.17381923374432,1.01663980654143,0.31331738459642,0.835181374441808
"FBgn0267455",0.430238739842982,-1.28366344020172,1.01657966773274,0.313331697698037,0.835181374441808
"FBgn0040900",-0.244178222855469,1.90590460421188,1.01651184632018,0.313347840292048,0.835181374441808
"FBgn0283467",-0.183101736702607,3.36314474579769,1.01620806174938,0.313420159264744,0.835181374441808
"FBgn0029914",-0.0948700120421429,4.45750257971781,1.01609609049448,0.313446820645524,0.835181374441808
"FBgn0051481",0.122640384405428,1.86409674171545,1.01528483610738,0.313640076238932,0.835181374441808
"FBgn0039008",-0.158824816263845,5.18632701384236,1.01517016750403,0.313667404943834,0.835181374441808
"FBgn0262788",0.515923881315541,2.78378232459357,1.01515307472627,0.313671478892679,0.835181374441808
"FBgn0037070",0.196955730632885,1.97344985895949,1.01483741268382,0.313746727247698,0.835181374441808
"FBgn0053108",-0.173878935163842,2.05945604351046,1.01437964689441,0.31385589257143,0.835181374441808
"FBgn0027330",-0.17965773724081,3.76045974609399,1.01432267017046,0.313869483521603,0.835181374441808
"FBgn0264542",0.195935452272565,5.59979295476381,1.01429785871345,0.313875402166012,0.835181374441808
"FBgn0004179",0.120925459577962,7.44934169721852,1.01419072308818,0.313900960488134,0.835181374441808
"FBgn0024984",-1.20775704154137,2.41759169767658,1.01413371547869,0.313914561357029,0.835181374441808
"FBgn0284408",0.16118629418194,7.57281528003661,1.01410194280329,0.313922142012413,0.835181374441808
"FBti0019045",0.805814608921238,-2.22115240798943,1.01346142974797,0.314075013307952,0.835343312027495
"FBgn0030718",-0.138696005694243,7.6704584796829,1.01340249011099,0.314089085322338,0.835343312027495
"FBgn0002941",-0.173170207698005,1.51108372797779,1.01307985620582,0.314166129732348,0.835407148959053
"FBgn0022097",-0.146455171703797,6.82046581306804,1.01230334683673,0.314351660093813,0.835661998778286
"FBgn0260744",-0.11289471223527,6.20969000810732,1.01223463066599,0.314368085254689,0.835661998778286
"FBgn0262360",-0.834281130902173,0.693692473602595,1.01170695758994,0.314494251841239,0.835687032854597
"FBgn0042179",0.294157238064214,4.15910724012677,1.01152996569081,0.31453658541423,0.835687032854597
"RR48362_transposable_element",0.719689297117621,-2.66640356294942,1.01152956476237,0.314536681318225,0.835687032854597
"FBgn0037874",-0.142456575384144,10.1992243634495,1.01084923603821,0.314699474286995,0.835978532639598
"FBgn0025334",-0.300010337510388,-0.900331571411518,1.01058673062767,0.314762317547406,0.836004469034003
"FBgn0026090",-0.119647236648654,5.06333759166406,1.00992631514134,0.314920492268712,0.836210176054793
"FBgn0035574",0.126278687374289,3.63181989016946,1.0098200501058,0.31494595329251,0.836210176054793
"FBgn0037819",-0.202553837085687,6.2152463317392,1.00943982280259,0.31503707752937,0.836311136202187
"FBgn0029989",1.16463512935398,2.08297656677161,1.00917425542964,0.315100743138014,0.836339181736388
"FBgn0031514",0.778418741017698,3.77117805050872,1.00875471180687,0.315201356439787,0.836465267721423
"FBgn0039670",-0.946252421232237,5.43555978885636,1.00826392109465,0.315319109291881,0.836504716045258
"FBgn0038053",-0.137041761734143,5.17154647964985,1.00813012437067,0.315351220425596,0.836504716045258
"FBgn0260452",-1.33497398615481,1.00987509883922,1.0079847454037,0.31538611614175,0.836504716045258
"FBgn0031645",-0.206093378910291,8.13943615340441,1.00780750196236,0.315428667212241,0.836504716045258
"FBgn0263408",0.432058864634522,-2.15461801147044,1.00713424411168,0.315590365616608,0.836792636104642
"FBgn0287591",-0.949989400564453,-2.87019877788926,1.00640419508428,0.315765826367643,0.836898714689993
"FBgn0033690",-0.177819378811648,2.651646733909,1.00620255392822,0.315814311521687,0.836898714689993
"FBgn0030102",-0.180857176387434,4.79797022577099,1.00611263171973,0.315835936699193,0.836898714689993
"FBgn0030466",0.105937664853952,4.0990667748648,1.00608360324134,0.315842918102687,0.836898714689993
"FBgn0001099",0.26381931063284,1.94377776436082,1.00499156567584,0.316105702036662,0.837295275329069
"FBgn0036254",0.204465716689439,4.45727888856163,1.00423563244541,0.316287774773643,0.837295275329069
"FBgn0053281",-0.49655442295772,1.40526132646919,1.0041621510463,0.316305480697622,0.837295275329069
"FBti0061678",0.408808980428156,-1.44269029157896,1.00409598128174,0.316321425936496,0.837295275329069
"FBgn0267950",0.780043831452407,-2.05385873828454,1.00402417203051,0.316338731340368,0.837295275329069
"FBti0060952",1.28808963989627,-1.72425150150665,1.00371209796066,0.316413952880801,0.837295275329069
"FBgn0051361",0.147198950918513,5.79951818811348,1.00349521325127,0.316466244021987,0.837295275329069
"FBgn0063667",-0.43371862892427,-0.716686206022986,1.00345853966881,0.316475087181976,0.837295275329069
"FBgn0030237",-0.180043635098354,5.40490846617915,1.00307369183465,0.316567905688304,0.837295275329069
"FBgn0039897",0.135403579450844,8.07716078836564,1.00241492409183,0.316726871649502,0.837295275329069
"FBgn0024728",0.167047466260246,6.29275265929099,1.00236096440894,0.316739897190221,0.837295275329069
"FBgn0004117",0.137109908670495,8.07228741430759,1.00211654174618,0.316798908134309,0.837295275329069
"FBgn0030101",-0.130960851362283,5.16781105404789,1.00209415047355,0.316804314777917,0.837295275329069
"FBgn0024912",0.153056725940208,2.47367724421537,1.00175899181156,0.316885257345985,0.837295275329069
"FBgn0026876",-0.189490914660453,2.91985438292789,1.0016628585948,0.316908479022553,0.837295275329069
"FBgn0028476",0.114774189354117,5.96352235658661,1.00153855568325,0.316938508600342,0.837295275329069
"FBgn0032368",1.28809285952557,-0.870628223462973,1.00124389892988,0.317009707820061,0.837295275329069
"FBgn0266390",-1.33550185161004,1.09617286316116,1.00122971011854,0.317013136854664,0.837295275329069
"FBti0062831",0.34577137839916,-1.59576791032562,1.00122861794016,0.317013400805319,0.837295275329069
"FBgn0038579",0.330317473570905,-1.7130053332204,1.00094970748901,0.317080815523989,0.837295275329069
"FBgn0020370",-0.0950094989440855,6.37392940790012,1.00071402477053,0.317137796431985,0.837295275329069
"FBgn0040296",-1.96008784857004,-3.64201038313984,1.00057379886547,0.317171705158126,0.837295275329069
"FBgn0033210",-0.128439301215231,3.14056811041028,1.00039356356088,0.317215295738956,0.837295275329069
"FBgn0033081",-0.164883330453261,4.76710608903065,0.999368741293438,0.317463302215884,0.837809485573084
"FBgn0267747",1.28779367756522,-1.80189082915058,0.998560866902462,0.317658986694937,0.837824779588395
"FBgn0036975",-0.138087353014464,5.53312493266021,0.998472631667298,0.31768036874191,0.837824779588395
"FBgn0260745",-0.164180133706817,8.19158610556567,0.998217466322103,0.317742213593487,0.837824779588395
"FBgn0264940",1.28780297692652,-0.808345672440708,0.998141075031882,0.31776073175055,0.837824779588395
"FBgn0051184",-0.145740167954593,3.01223536513204,0.998064004249883,0.317779416059445,0.837824779588395
"FBgn0034290",-0.200105827181032,7.00050422160932,0.997643047158789,0.31788149434382,0.837824779588395
"FBgn0025630",-0.133677617966563,3.22924669141088,0.997289789129098,0.317967189423972,0.837824779588395
"FBgn0261289",-0.951581905311755,-0.532093329285146,0.997199203867453,0.317989168928292,0.837824779588395
"FBgn0037737",0.13566759152378,4.54101227191995,0.997161859497226,0.317998230704011,0.837824779588395
"FBgn0266205",1.28806934647102,-0.437639155467281,0.997150242556522,0.318001049674884,0.837824779588395
"FBgn0053696",0.190079115844899,2.67436702091425,0.996841567304408,0.318075964933434,0.837881994932529
"FBgn0264790",1.28808071639089,-1.05334226985411,0.995836332128967,0.318320095389421,0.837981283546298
"FBti0060088",-0.572358721306545,-2.54908870203193,0.995743792340448,0.318342581876323,0.837981283546298
"FBgn0265151",1.28860360222562,-1.95233352822128,0.99564436416064,0.318366744515639,0.837981283546298
"FBgn0264438",-0.245772614538808,-1.39771631931781,0.995620251006592,0.318372604760836,0.837981283546298
"FBgn0034075",0.147635774456235,6.80518525015956,0.995220529233187,0.318469770200049,0.837981283546298
"FBgn0051388",-0.156452880042843,3.27961524539979,0.994993679100915,0.318524930856834,0.837981283546298
"FBgn0036359",0.184620589487367,3.07658330931196,0.994817683908359,0.3185677343184,0.837981283546298
"FBgn0004372",-1.33547031767458,0.512797400528307,0.99478819702756,0.318574906506253,0.837981283546298
"FBgn0033985",-0.179530595643319,2.87901869765519,0.994599856562189,0.318620722159953,0.837981283546298
"FBgn0054044",-0.597085440392346,-0.866767319350575,0.99449715734454,0.318645708391034,0.837981283546298
"FBgn0267431",0.272110511891732,-0.0737816216455059,0.994103123137293,0.318741598919793,0.837987557284334
"FBti0020404",0.365135373954121,-1.71815886838158,0.994050100739784,0.318754505123203,0.837987557284334
"FBgn0267760",1.28815757264604,-0.438434712442441,0.993015672966138,0.319006432995549,0.838301544164482
